Row,Regex1,Regex2,IsEquivalent,SimilarityScore
1012,^unmvewgq.*llmqocb.*$,^unmvewgq.*llmqocb$,False,0.9047619047619048
1013,.*[!@#$%^&*()].*,^[^a-zA-Z0-9\s]+.*[^a-zA-Z0-9\s]+$,False,0.11764705882352944
1014,^(?=.*vriu)(?=.*lfmhs).*$,/vriu.*lfmhs|lfmhs.*vriu/,False,0.19999999999999996
1015,"^([a-zA-Z]+[ ,.!?;:'""…]*){0}[a-zA-Z]+[.!?;:'""…]?$",^\b\w+\b$,False,0.061224489795918324
1016,^cjvs.*cwwdxs.*$,^cjvs.*cwwdxs$,False,0.875
1017,^[a-zA-Z]{5}$,^\w{5}$,False,0.3846153846153846
1018,.*[!@#$%^&*()].*,[^a-zA-Z0-9],False,0.125
1019,"^([a-zA-Z]{5,9}[ ,.!?;:'""…]*){1,5}[a-zA-Z]{5,9}[.!?;:'""…]?$","^[a-zA-Z]{5,9}\s[a-zA-Z]{5,9}?\s?[a-zA-Z]{5,9}?\s?[a-zA-Z]{5,9}?\s?[a-zA-Z]{5,9",False,0.430379746835443
1020,"^([a-zA-Z]+[ ,.!?;:'""…]*){1}[a-zA-Z]+[.!?;:'""…]?$",^\b\w+\b\s+\b\w+\b$,False,0.08163265306122447
1021,^exp.*,^exp.*$,True,0.8571428571428572
1022,^[A-Z][a-zA-Z]*$,^[A-Z][a-z]*$,False,0.8125
1023,.*[!@#$%^&*()].*,[^a-zA-Z0-9],False,0.125
1024,"^\d{1,2}$","^\d{1,2}$",True,1.0
1025,"^\d{4,6}$","^\d{4,6}$",True,1.0
1026,^[A-Z][a-zA-Z]*$,^[A-Z][a-zA-Z]*$,True,1.0
1027,^[A-Z][a-zA-Z]*$,^[A-Z]\w+$,False,0.4375
1028,"^\d{10,}$","^\d{10,}$",True,1.0
1029,^\d{8}$,^\d{8}$,True,1.0
1030,"^\d{1,3}$","^\d{1,3}$",True,1.0
1031,.*[a-zA-Z]$,^[a-zA-Z]$.+?[\.\!\?]\s*$,False,0.31999999999999995
1032,"^[a-zA-Z0-9]{1,9}$","^[a-zA-Z0-9]{1,9}$",True,1.0
1033,"^[A-Z]{2,9}$","^[A-Z]{2,9}$",True,1.0
1034,^[^\d]*$,^[^\d]*$,True,1.0
1035,"^([a-zA-Z]+[ ,.!?;:'""…]*){2}[a-zA-Z]+[.!?;:'""…]?$",^\b\w+\b\s+\b\w+\b\s+\b\w+\b$,False,0.08163265306122447
1036,"^\d{2,8}$","^\d{2,8}$",True,1.0
1037,(2025(04(30|29|28|27|26|25|24|23|22|21|20|19|18|17|16|15|14|13))),^(2023|2022)(1[0-2]|0?[1-9])([0-2][1-9]|3[0-1]|0?[1-9])$,False,0.23076923076923073
1038,^[^\d]*$,^[^\d]*$,True,1.0
1039,"^\d{2,}$","^\d{2,}$",True,1.0
1040,.*[a-zA-Z]$,^[a-zA-Z]$,False,0.8181818181818181
1041,^eisgt.*dmc.*$,^eisgt.*dmc.*$,True,1.0
1042,.*[a-zA-Z]$,^[a-zA-Z][a-zA-Z0-9]*[a-zA-Z]$,False,0.33333333333333337
1043,"^([a-zA-Z]+[ ,.!?;:'""…]*){6}[a-zA-Z]+[.!?;:'""…]?$",^\b\w+\b\s{6}(\b\w+\b\s*)?$,False,0.16326530612244894
1044,\s+,[\s]+,False,0.6
1045,^xfprb.*pps.*$,^xfprb.*pps.*$,True,1.0
1046,^(?=.*\d)(?=.*[a-zA-Z]).+$,^[a-zA-Z\d]+[a-zA-Z\d]*$,False,0.34615384615384615
1047,"^([a-zA-Z]+[ ,.!?;:'""…]*){0}[a-zA-Z]+[.!?;:'""…]?$",^[a-zA-Z]+$,False,0.22448979591836737
1048,"^\d{7,16}$","^\d{7,16}$",True,1.0
1049,.*[!@#$%^&*()].*,[^a-zA-Z0-9]+,False,0.125
1050,"^\d{2,13}$","^\d{2,13}$",True,1.0
1051,.*qallq$,.*qallq,True,0.875
1052,^#[0-9A-Fa-f]{6}$,"^#([A-Fa-f0-9]{2}){1,2}$",False,0.41666666666666663
1053,\d+,\d+,True,1.0
1054,"^([a-zA-Z]+[ ,.!?;:'""…]*){8}[a-zA-Z]+[.!?;:'""…]?$",^[\sA-Za-z]+\s{8}[\sA-Za-z]+$,False,0.2857142857142857
1055,^[a-zA-Z]{7}$,^\b\w{7}\b$,False,0.23076923076923073
1056,^\d{9}$,^\d{9}$,True,1.0
1057,\d+,^\d+(\.\d+)?$,False,0.23076923076923073
1058,"^([a-zA-Z]+[ ,.!?;:'""…]*){5}[a-zA-Z]+[.!?;:'""…]?$",^[a-zA-Z]+\s[a-zA-Z]+\s[a-zA-Z]+\s[a-zA-Z]+\s[a-zA-Z]+\s[a-zA-Z]+$,False,0.33333333333333337
1059,"^rgb$$1,\s*$2,\s*$3$$","^\d{1,3}$",False,0.23809523809523814
1060,"^\d{3,4}$","^\d{3,4}$",True,1.0
1061,"^[A-Z]{4,6}$","^[A-Z]{4,6}$",True,1.0
1062,"^([a-zA-Z]+[ ,.!?;:'""…]*){8}[a-zA-Z]+[.!?;:'""…]?$",^\b\w+\b\s{8}\b\w+\b$,False,0.1428571428571429
1063,"^\d{3,10}$","^\d{3,10}$",True,1.0
1064,\s+,\s+,True,1.0
1065,^.*\.(jpeg|png|gif|bmp)$,\.[Jj][Pp][Ee][Gg]|\.Pp|Nn|Gg|Ii|Ff|\.Bb|Mm,False,0.2790697674418605
1066,.*[a-zA-Z]$,^[a-zA-Z][a-zA-Z0-9]*[a-zA-Z]$,False,0.33333333333333337
1067,.*[!@#$%^&*()].*,^[^\w\s]*[\w\d\s][^\w\s]*$,False,0.15384615384615385
1068,"^[a-z]{5,9}$","^[a-z]{5,9}$",True,1.0
1069,"^.{3,7}xolc$","^\w{4,8}xolc$",False,0.6923076923076923
1070,"^\d{5,6}$","^\d{5,6}$",True,1.0
1071,(2025(03(31|30|29|28|27|26|25|24|23|22|21|20|19|18|17|16)|04(30|29|28|27|26|25|24|23|22|21|20|19|18|17|16|15|14|13|12|11|10|09|08|07|06|05|04|03|02|01))),^(2023|2022)(1[0-2]|0?[1-9])([0-2]\\d|3[01]|2[0-9])$,False,0.1633986928104575
1072,.*xzkhojd$,^.*xzkhojd$,False,0.9090909090909091
1073,.*dettzwg$,.*dettzwg$,True,1.0
1074,"^([a-zA-Z]{2,5}[ ,.!?;:'""…]*){1,9}[a-zA-Z]{2,5}[.!?;:'""…]?$","^[a-zA-Z]{2,5}\s*[a-zA-Z]{2,5}\s*[a-zA-Z]{2,5}\s*[a-zA-Z]{2,5}\s*[a-zA-Z]{2,5}\s",False,0.4
1075,"^\d{3,}$","^\d{3,}$",True,1.0
1076,.*[a-zA-Z]$,^[a-zA-Z].*$,False,0.6666666666666667
1077,^[^\d]*$,^[^\d]*$,True,1.0
1078,^[a-zA-Z]{3}$,^\b\w{3}\b$,False,0.23076923076923073
1079,^prbc.*,^prbc.*$,True,0.875
1080,.*zxx$,^.*zxx$,False,0.8571428571428572
1081,(2025(03(31|30|29|28|27|26|25|24|23|22|21|20|19|18|17|16|15|14|13|12)|04(30|29|28|27|26|25|24|23|22|21|20|19|18|17|16|15|14|13|12|11|10|09|08|07|06|05|04|03|02|01))),^(2023|2022)(1[0-2]|0?[1-9])([0-2]\\d|3[01]|2[0-9])$,False,0.1515151515151515
1082,"^[A-Z]{4,10}$","^[A-Z]{4,10}$",True,1.0
1083,.*ltodsp$,^.+ltodsp$,False,0.8
1084,.*vqk$,^.*vqk$,False,0.8571428571428572
1085,^\d+(\.\d+)?(\.\d+)?$,^\d+\.\d+$,False,0.47619047619047616
1086,^\d+\.\d+$,^\d+$,False,0.5
1087,^[^\d]*$,[\s\S]*,False,0.375
1088,^\d{5}$,^\d{5}$,True,1.0
1089,^[A-Z][a-zA-Z]*$,^[A-Z]\w*$,False,0.5
1090,"^([a-zA-Z]+[ ,.!?;:'""…]*){6}[a-zA-Z]+[.!?;:'""…]?$",^[a-zA-Z]+ [a-zA-Z]+ [a-zA-Z]+ [a-zA-Z]+ [a-zA-Z]+ [a-zA-Z]+ [a-zA-Z]+$,False,0.323943661971831
1091,"^.{3,5}gevarvt$","^.{7,9}gevarvt$",False,0.8666666666666667
1092,"^[a-zA-Z0-9]{3,4}$","[a-zA-Z0-9]{3,4}",False,0.8888888888888888
1093,^(?=.*\d)(?=.*[a-zA-Z]).+$,^[a-zA-Z\d]+[$],False,0.3076923076923077
1094,\d+,^\d+$,False,0.6
1095,"^[a-z]{4,6}$","^[a-z]{4,6}$",True,1.0
1096,"^([a-zA-Z]{1,10}[ ,.!?;:'""…]*){1,6}[a-zA-Z]{1,10}[.!?;:'""…]?$","^[a-zA-Z]+(\s[a-zA-Z]{1,10}){1,7}$",False,0.39344262295081966
1097,^cla.*nnongnvh.*$,^cla.*nnongnvh.*$,True,1.0
1098,"^\d{1,1}$",^\d?$,False,0.4444444444444444
1099,"^\d{8,}$","^\d{8,}$",True,1.0
1100,^gjahkue.*,^gjahkue.*$,True,0.9090909090909091
1101,^[a-zA-Z]{6}$,^\w{6}$,False,0.3846153846153846
1102,^[a-zA-Z]{8}$,^\b\w{8}\b$,False,0.23076923076923073
1103,"^[a-z]{3,9}$","^[a-z]{3,9}$",True,1.0
1104,"^([a-zA-Z]+[ ,.!?;:'""…]*){3}[a-zA-Z]+[.!?;:'""…]?$",^\b\w+\b\s+\b\w+\b\s+\b\w+\b\s+\b\w+\b$,False,0.08163265306122447
1105,^[^\d]*$,^[^\d]*$,True,1.0
1106,^(?=.*zxhwkeu)(?=.*lwm).*$,zxhwkeu.*lwm,False,0.46153846153846156
1107,^\d{1}$,\d,False,0.2857142857142857
1108,"^[A-Z]{2,5}$","^[A-Z]{2,5}$",True,1.0
1109,\d+,^\d+(\.\d+)?$,False,0.23076923076923073
1110,"^([a-zA-Z]+[ ,.!?;:'""…]*){5}[a-zA-Z]+[.!?;:'""…]?$",^\b\w+\b\s+\b\w+\b\s+\b\w+\b\s+\b\w+\b\s+\b\w+\b\s+\b\w+\b$,False,0.06779661016949157
1111,"^\d{2,11}$","^\d{2,11}$",True,1.0
1112,"^\d{1,9}$","^\d{1,9}$",True,1.0
1113,"^\d{1,8}$","^\d{1,8}$",True,1.0
1114,.*[!@#$%^&*()].*,[^a-zA-Z0-9],False,0.125
1115,"^.{2,5}orrijnff$","^.{7,10}orrijnff$",False,0.8235294117647058
1116,^iwnahh.*,^iwnahh.*$,True,0.9
1117,.*[!@#$%^&*()].*,"[\w\W]*[!@#\$%^\&*()\-_=+\[\]{};:'"",<>.\/?]+[\w\W]*",False,0.2941176470588235
1118,^vagh.*,^vagh.*$,True,0.875
1119,^[a-zA-Z]{7}$,^\w{7}$,False,0.3846153846153846
1120,^.*\.(mp3|wav|flac|aac)$,"`[\['\""]?(MP3|WAV|FLAC|AAC)[\]\""]?`",False,0.19999999999999996
1121,^[^\d]*$,^[^\d]*$,True,1.0
1122,"^[a-z]{2,8}$","^[a-z]{2,8}$",True,1.0
1123,^[a-zA-Z]{1}$,^\b\w\b$,False,0.15384615384615385
1124,"^[a-z]{5,9}$","^[a-z]{5,9}$",True,1.0
1125,^\d.*$,^\d.*,True,0.8333333333333334
1126,.*zni$,^[^\x00-\x1F]*zni$,False,0.2777777777777778
1127,^.*\.(mp4|avi|mkv|mov)$,`^\[MP4\]|\[AVI\]|\[MKV\]|\[MOV\]$`,False,0.1428571428571429
1128,"^.{4,7}iozhmf$","^[a-zA-Z0-9]{7,10}iozhmf$",False,0.43999999999999995
1129,^dpgrpn.*yavufvv.*$,^dpgrpn.*yavufvv.*$,True,1.0
1130,^\d{2}$,^\d{2}$,True,1.0
1131,"^\d{4,10}$","^\d{4,10}$",True,1.0
1132,"^\d{3,}$","^\d{3,}$",True,1.0
1133,"^\d{5,8}$","^\d{5,8}$",True,1.0
1134,^\d{4}$,^\d{4}$,True,1.0
1135,(2025(04(30|29|28|27|26|25|24|23|22|21|20|19|18|17|16|15|14))),^(2023|2022)(1[0-2]|0?[1-9])([0-2][1-9]|3[0-1]|0?[1-9])$,False,0.22580645161290325
1136,"^[a-z]{3,10}$","^[a-z]{3,10}$",True,1.0
1137,^\d{2}$,^\d{2}$,True,1.0
1138,\w+,[\w]+,False,0.6
1139,"^([a-zA-Z]{3,6}[ ,.!?;:'""…]*){1,4}[a-zA-Z]{3,6}[.!?;:'""…]?$","^\b[a-zA-Z]{3,6}\b\s{0,}?\b[a-zA-Z]{3,6}\b\s{0,}?\b[a-zA-Z]{3,6}\b\s{0,}?\b",False,0.4
1140,^\d.*$,^\d+.*,False,0.6666666666666667
1141,\d+,^\d+$,False,0.6
1142,"^.{3,10}nidv$","^\w{7,14}nidv$",False,0.7142857142857143
1143,(2025(04(30|29|28|27|26|25|24|23|22|21|20|19|18|17|16))),^(2023|2022)(0[1-9]|1[0-2])([0-2][1-9]|3[0-1])$,False,0.2142857142857143
1144,^\d{9}$,^\d{9}$,True,1.0
1145,^[A-Z][a-zA-Z]*$,^[A-Z][a-zA-Z]*$,True,1.0
1146,"^\d{8,}$","^\d{8,}$",True,1.0
1147,^wjthj.*qklxc.*$,^wjthjqklxc.*$,False,0.875
1148,"^[A-Z]{4,6}$","^[A-Z]{4,6}$",True,1.0
1149,"^\d{2,5}$","^\d{2,5}$",True,1.0
1150,^[A-Z][a-zA-Z]*$,^[A-Z][a-zA-Z]*$,True,1.0
1151,^.*\.(zip|rar|tar|7z)$,(?:ZIP|RAR|TAR|7Z)\.[a-z0-9]+,False,0.10344827586206895
1152,^enf.*nqk.*$,^enf.*nqk,False,0.75
1153,\d+,\d+,True,1.0
1154,"^.{1,6}cdaszonh$","^[a-z]{5,10}cdaszonh$",False,0.6190476190476191
1155,.*[!@#$%^&*()].*,"[\w\W]*[!@#$%^&*(),.?"":{}|<>][\w\W]*",False,0.38888888888888884
1156,^\d.*$,^\d,False,0.5
1157,\d+,\d+,True,1.0
1158,"^[A-Z]{3,9}$","^[A-Z]{3,9}$",True,1.0
1159,^lzxs.*,^lzxs.*$,True,0.875
1160,.*[!@#$%^&*()].*,"^[^a-zA-Z0-9]*[!@#$%^&*(),.?"":{}|<>][^a-zA-Z0-9]*$",False,0.28
1161,^\d.*$,^\d,False,0.5
1162,\d+,\d+,True,1.0
1163,.*[a-zA-Z]$,^[a-zA-Z][^\W_]*[a-zA-Z]$,False,0.4
1164,^dok.*uryzkfu.*$,^dok.*uryzkfu,False,0.8125
1165,^[A-Z][a-zA-Z]*$,^[A-Z][a-zA-Z]*$,True,1.0
1166,^knrcyin.*,"^knrcyin[\w]{0,}$",False,0.47058823529411764
1167,^(?=.*\d)(?=.*[a-zA-Z]).+$,^[a-zA-Z]+\d+|\d+[a-zA-Z]+$,False,0.37037037037037035
1168,\s+,[\s]+,False,0.6
1169,^xbfuvo.*,^xbfuvo\d+$,False,0.6363636363636364
1170,.*[!@#$%^&*()].*,"^[^!@#\$%^\&*()-+={}\[\]:;""'<>,./?~]*[!@#\$%^\&*()-+={}\[\]:;""'<>,./?~]+[^!@#\$",False,0.189873417721519
1171,.*kyepc$,^.+kyepc$,False,0.7777777777777778
1172,^cnahk.*xiuba.*$,^cnahk.*xiuba.*$,True,1.0
1173,"^\d{8,}$","^\d{8,}$",True,1.0
1174,.*[a-zA-Z]$,^[a-zA-Z].*$,False,0.6666666666666667
1175,(2025(03(31|30|29|28|27|26|25|24|23|22|21|20|19|18|17)|04(30|29|28|27|26|25|24|23|22|21|20|19|18|17|16|15|14|13|12|11|10|09|08|07|06|05|04|03|02|01))),^(2023|2022)(1[0-2]|0?[1-9])([0-2]\\d|3[01]|2[0-9])$,False,0.16666666666666663
1176,^[a-zA-Z]{1}$,^\b\w\b$,False,0.15384615384615385
1177,\s+,[\s]+,False,0.6
1178,"^([a-zA-Z]+[ ,.!?;:'""…]*){8}[a-zA-Z]+[.!?;:'""…]?$",^[\sA-Za-z]+\s{8}[\sA-Za-z]+$,False,0.2857142857142857
1179,^\d+\.\d+$,^\d+\.\d+$,True,1.0
1180,"^([a-zA-Z]{5,8}[ ,.!?;:'""…]*){3,7}[a-zA-Z]{5,8}[.!?;:'""…]?$","^[a-zA-Z]{5,8}\s[a-zA-Z]{5,8}\s[a-zA-Z]{5,8}\s[a-zA-Z]{5,8}\s?([a-zA-Z]{5,8}\s?){",False,0.40740740740740744
1181,.*lkdwpz$,^[^.]*lkdwpz$,False,0.6923076923076923
1182,"^[a-z]{3,7}$","^[a-z]{3,7}$",True,1.0
1183,"^[a-zA-Z0-9]{1,8}$","^[a-zA-Z0-9]{1,8}$",True,1.0
1184,"^([a-zA-Z]{1,3}[ ,.!?;:'""…]*){4,8}[a-zA-Z]{1,3}[.!?;:'""…]?$","^[a-zA-Z]{1,3}( [a-zA-Z]{1,3}){5,9}$",False,0.4915254237288136
1185,\s+,\s+,True,1.0
1186,^[a-zA-Z]{3}$,^\b\w{3}\b$,False,0.23076923076923073
1187,"^\d{2,9}$","^\d{2,9}$",True,1.0
1188,"^\d{1,13}$","^\d{1,13}$",True,1.0
1189,^(?=.*oizyfqjw)(?=.*xhmuh).*$,/oizyfqjw.*xhmuh|.*xhmuh.*oizyfqjw/,False,0.3142857142857143
1190,"^([a-zA-Z]+[ ,.!?;:'""…]*){3}[a-zA-Z]+[.!?;:'""…]?$",^\b\w+\b\s+\b\w+\b\s+\b\w+\b\s+\b\w+\b$,False,0.08163265306122447
1191,"^([a-zA-Z]+[ ,.!?;:'""…]*){0}[a-zA-Z]+[.!?;:'""…]?$",^\b\w+\b$,False,0.061224489795918324
1192,^LOG_.*$,^LOG_\w+,False,0.625
1193,"^\d{4,6}$","^\d{4,6}$",True,1.0
1194,"^\d{1,4}$","^\d{1,4}$",True,1.0
1195,^\d.*$,^\d,False,0.5
1196,(2025(04(30|29|28|27|26|25|24|23|22|21|20))),^(202?\d)(0[1-9]|1[0-2])([0-2][1-9]|3[0-1])$,False,0.18181818181818177
1197,^(?=.*ldput)(?=.*swjtodo).*$,`.*ldput.*swjtodo.*`,False,0.6428571428571428
1198,(2025(03(31|30)|04(30|29|28|27|26|25|24|23|22|21|20|19|18|17|16|15|14|13|12|11|10|09|08|07|06|05|04|03|02|01))),^\d{4}(1[0-2]|0?[1-9])([0-2][1-9]|3[0-1]|0?[1-9])$\s*(\d{8}|\d{4,False,0.1351351351351351
1199,"^[A-Z]{4,5}$","^[A-Z]{4,5}$",True,1.0
1200,"^\d{3,5}$","^\d{3,5}$",True,1.0
1201,"^[A-Z]{1,5}$","^[A-Z]{1,5}$",True,1.0
1202,.*[!@#$%^&*()].*,"^[^!@#\$%^\&*()-+=\{\}\[\]:;""'<>,\.\/?\\|\s]+[$!@#\$%^\&*()-+=\{\}\[\]:;""'<>,\.\/?\\",False,0.16666666666666663
1203,^#[0-9A-Fa-f]{6}$,^#([A-Fa-f0-9]{6}|[A-Fa-f0-9]{3})$,False,0.47058823529411764
1204,^\d.*$,^\d,False,0.5
1205,"^[a-zA-Z0-9]{3,5}$","^[a-zA-Z0-9]{3,5}$",True,1.0
1206,(2025(03(31|30|29|28|27|26|25|24|23|22|21|20|19|18|17|16|15|14|13|12|11|10|09|08|07|06|05|04|03|02)|04(30|29|28|27|26|25|24|23|22|21|20|19|18|17|16|15|14|13|12|11|10|09|08|07|06|05|04|03|02|01))),^\d{4}(0[1-9]|1[0-2])(0[1-9]|[12][0-9]|3[01])$\s*(?!(\d{8}))(?:\d{,False,0.0871794871794872
1207,.*[!@#$%^&*()].*,^[^a-zA-Z0-9\s]+.*[^a-zA-Z0-9\s]+$,False,0.11764705882352944
1208,"^.{5,6}awz$","^\w{6,7}awz$",False,0.6666666666666667
1209,^#[0-9A-Fa-f]{6}$,^#([A-Fa-f0-9]{6}|[A-Fa-f0-9]{3})$,False,0.47058823529411764
1210,^[a-zA-Z]{4}$,^\b\w{4}\b$,False,0.23076923076923073
1211,"^hsl$$1,\s*$2%,\s*$3%$$","^[hH][sS][lL]\((\d{1,3})\s*,\s*(\d{1,3})%\s*,\s*(\d{1,3})%\s*,\s*\",False,0.24242424242424243
1212,^[A-Z][a-zA-Z]*$,^[A-Z][a-zA-Z]*$,True,1.0
1213,^kyzi.*,^kyzi.*?$,False,0.7777777777777778
1214,(2025(03(31|30|29|28|27|26|25|24|23|22|21|20|19|18|17|16|15|14)|04(30|29|28|27|26|25|24|23|22|21|20|19|18|17|16|15|14|13|12|11|10|09|08|07|06|05|04|03|02|01))),^(20)\d{1}(0[1-9]|1[0-2])(2[0-9]|3[0-1])$|^((20)\d{1}(0[1-9]|1[,False,0.13207547169811318
1215,.*[a-zA-Z]$,^[a-zA-Z]+$,False,0.7272727272727273
1216,"^([a-zA-Z]{5,6}[ ,.!?;:'""…]*){1,3}[a-zA-Z]{5,6}[.!?;:'""…]?$","^[a-zA-Z]{5,6}\s[a-zA-Z]{5,6}?\s?[a-zA-Z]{5,6}?$",False,0.4915254237288136
1217,^\d+(\.\d+)?(\.\d+)?$,^\d+\.\d+$,False,0.47619047619047616
1218,\d+,\d+,True,1.0
1219,^[a-zA-Z]{10}$,^\b\w{10}\b$,False,0.2857142857142857
1220,(2025(04(30|29|28|27|26|25|24|23|22|21|20|19))),^(2023|2022)(1[0-2]|0?[1-9])([0-2][1-9]|3[0-1]|0?[1-9])$,False,0.2857142857142857
1221,"^.{2,3}xwdkg$",^.*xwdkg$|^.{6}xwdkg$,False,0.4285714285714286
1222,"^.{5,6}jpjpp$","^.{8,9}jpjpp$",False,0.8461538461538461
1223,^.*file.*$,.*file.*,False,0.8
1224,"^[A-Z]{5,7}$","^[A-Z]{5,7}$",True,1.0
1225,"^[a-z]{3,4}$","^[a-z]{3,4}$",True,1.0
1226,^\d.*$,^\d[\s\S]*$,False,0.4545454545454546
1227,"^([a-zA-Z]+[ ,.!?;:'""…]*){8}[a-zA-Z]+[.!?;:'""…]?$",^\b\w+\b\s{8}\b\w+\b$,False,0.1428571428571429
1228,^[a-zA-Z]{9}$,^\w{9}$,False,0.3846153846153846
1229,^\d+(\.\d+)?(\.\d+)?$,^\d+\.\d+\.\d+$,False,0.7142857142857143
1230,^(?=.*aghmqmps)(?=.*gorej).*$,`.*aghmqmps.*gorej.*`,False,0.6551724137931034
1231,\d+,[\d]+,False,0.6
1232,^(?=.*\d)(?=.*[a-zA-Z]).+$,^[a-zA-Z\d](?=.*\d)(?=.*[a-zA-Z]).*$,False,0.6944444444444444
1233,^.*log.*$,.*log.*,False,0.7777777777777778
1234,.*[a-zA-Z]$,^[^.]*[a-zA-Z]$.,False,0.6875
1235,^[a-zA-Z]{1}$,^\b\w\b$,False,0.15384615384615385
1236,(2025(04(30|29|28|27|26|25|24|23|22|21|20|19|18|17|16|15|14|13|12|11|10|09))),^\d{4}\d{2}\d{2}$,False,0.038961038961038974
1237,^(?=.*\d)(?=.*[a-zA-Z]).+$,^[a-zA-Z]\w*\d|\d\w*[a-zA-Z].*$,False,0.4516129032258065
1238,^\d{6}$,^\d{6}$,True,1.0
1239,^\d.*$,^\d[\s\S]*?,False,0.36363636363636365
1240,^\d.*$,^\d,False,0.5
1241,^USER_.*$,^USER_\w+,False,0.6666666666666667
1242,.*[!@#$%^&*()].*,"^[^\w\s]*[\!\@\#\$\%\^\&\*\(\)\-\+\=\{\}\[\]\|\;\:\'\"",\.\<\>\?\/\\\]+\w*$",False,0.20270270270270274
1243,^[a-zA-Z]{1}$,^[a-zA-Z]$/,False,0.6923076923076923
1244,"^\d{10,}$","^\d{10,}$",True,1.0
1245,"^\d{1,5}$","^\d{1,5}$",True,1.0
1246,"^[A-Z]{5,6}$","^[A-Z]{5,6}$",True,1.0
1247,^\d.*$,^\d+(\.\d+)?,False,0.33333333333333337
1248,"^[a-zA-Z0-9]{3,7}$","^[a-zA-Z0-9]{3,7}$",True,1.0
1249,^[^\d]*$,^[^\d]*$,True,1.0
1250,\d+,^\d+$,False,0.6
1251,"^\d{1,3}$","^\d{1,3}$",True,1.0
1252,.*awrucc$,^.+awrucc$,False,0.8
1253,\d+,\d+,True,1.0
1254,"^\d{1,10}$","^\d{0,10}$",False,0.9
1255,^[a-zA-Z]{8}$,^[a-zA-Z]{8}$,True,1.0
1256,.*[a-zA-Z]$,^[a-zA-Z][a-zA-Z0-9]*$,False,0.40909090909090906
1257,"^\d{4,}$","^\d{4,}$",True,1.0
1258,^qffr.*wuoip.*$,^qffr.*wuoip.*$,True,1.0
1259,^[a-zA-Z]{9}$,^\w{9}$,False,0.3846153846153846
1260,"^([a-zA-Z]+[ ,.!?;:'""…]*){1}[a-zA-Z]+[.!?;:'""…]?$",^\b\w+\b\s+\b\w+\b$,False,0.08163265306122447
1261,"^([a-zA-Z]{3,4}[ ,.!?;:'""…]*){2,7}[a-zA-Z]{3,4}[.!?;:'""…]?$","^[a-zA-Z]{3,4}\s*[a-zA-Z]{3,4}\s*[a-zA-Z]{3,4}\s*[a-zA-Z]{3,4}\s*[a-zA-Z]{3,4}\s",False,0.4
1262,"^.{2,5}obmyusac$","^\w{7,10}obmyusac$",False,0.7222222222222222
1263,.*[!@#$%^&*()].*,[^a-zA-Z0-9],False,0.125
1264,"^\d{4,}$","^\d{4,}$",True,1.0
1265,"^[a-z]{3,10}$","^[a-z]{3,10}$",True,1.0
1266,"^[a-zA-Z0-9]{1,3}$","[\d-a-z]{1,3}",False,0.5
1267,"^\d{2,8}$","^\d{2,8}$",True,1.0
1268,^[^\d]*$,^[^0-9]*$,False,0.6666666666666667
1269,^[a-zA-Z]{2}$,^\b\w{2}\b$,False,0.23076923076923073
1270,^\d.*$,^\d[\s\S]*$,False,0.4545454545454546
1271,^\d{5}$,^\d{5}$,True,1.0
1272,"^[A-Z]{3,10}$","^[A-Z]{3,10}$",True,1.0
1273,^[^\d]*$,^[^\d]*$,True,1.0
1274,^.*\.(zip|rar|tar|7z)$,(?:ZIP|RAR|TAR|7Z)\.\w+,False,0.08695652173913049
1275,.*hskvud$,.*hskvud$,True,1.0
1276,"^([a-zA-Z]{3,5}[ ,.!?;:'""…]*){4,5}[a-zA-Z]{3,5}[.!?;:'""…]?$","^[a-zA-Z]{3,5}(\s[a-zA-Z]{3,5}){1,2}$",False,0.47457627118644063
1277,.*[!@#$%^&*()].*,"[\w\W]*[!@#\$%^\&*()\-+=\{\}\[\]|\;':""\\,.<>\/?]+[\w\W]*",False,0.2678571428571429
1278,"^[a-zA-Z0-9]{3,4}$","^[a-zA-Z0-9]{3,4}$",True,1.0
1279,^(?=.*enxg)(?=.*oawlc).*$,.*enxg.*oawlc.*,False,0.6
1280,"^\d{7,}$","^\d{7,}$",True,1.0
1281,"^\d{3,}$","^\d{3,}$",True,1.0
1282,^(?=.*viwzhjgq)(?=.*dtd).*$,viwzhjgq.*dtd|dtd.*viwzhjgq,False,0.2222222222222222
1283,"^\d{2,}$","^\d{2,}$",True,1.0
1284,"^.{4,11}ity$","^[a-zA-Z]{3,7}ity$",False,0.38888888888888884
1285,^\d{7}$,^\d{7}$,True,1.0
1286,^\d+(\.\d+)?(\.\d+)?$,^\d+\.\d+(\.\d+(-[\d\.]+)?)?$,False,0.5517241379310345
1287,"^[a-zA-Z0-9]{4,9}$","^[a-zA-Z0-9]{4,9}$",True,1.0
1288,^yfpe.*zsex.*$,^yfpe.*zsex,False,0.7857142857142857
1289,"^[A-Z]{1,3}$","^[A-Z]{1,3}$",True,1.0
1290,\s+,[\s]+,False,0.6
1291,(2025(04(30|29|28|27|26|25|24|23|22|21|20|19|18|17|16|15|14|13|12))),^(2023|2022)(1[0-2]|0?[1-9])([0-2][1-9]|3[0-1]|0?[1-9])$,False,0.23529411764705888
1292,^[A-Z][a-zA-Z]*$,^[A-Z][a-zA-Z]*$,True,1.0
